original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,991.4092097327253,319,479.3610574408304,407
-98.46635044922012,449,-980.9797975100004,104,-48.29615710965163,417
-2972.641052597935,103,-2705.4186323559475,63,-50000,0
