original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,411.7253561649226,394,479.3610574408304,407
-98.46635044922012,449,245.14856108641013,351,-46.60733395857777,417
-2972.641052597935,103,-2949.6319740491035,78,-50000,0
