original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,512.5916478843886,386,479.3610574408304,407
-98.46635044922012,449,68.3604986613447,352,-46.60733395857777,417
-2972.641052597935,103,-2804.488267435346,70,-50000,0
