original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,472.46491795778275,384,479.3610574408304,407
-98.46635044922012,449,-402.3342583355737,257,-46.60733395857777,417
-2972.641052597935,103,-2620.057422776153,69,-50000,0
