original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,477.3721359049479,375,479.3610574408304,407
-98.46635044922012,449,-102.25067846063982,285,-46.60733395857777,417
-2972.641052597935,103,-2685.704952294486,70,-50000,0
