original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1193.9152102875553,306,479.3610574408304,407
-98.46635044922012,449,-1023.9243057250976,90,-46.60733395857777,417
-2972.641052597935,103,-2738.2474075899286,59,-50000,0
