original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1394.6934328046675,293,479.3610574408304,407
-98.46635044922012,449,-1859.697276781683,73,-48.29615710965163,417
-2972.641052597935,103,-2718.529322475195,64,-50000,0
