original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,909.3678811622389,330,479.3610574408304,407
-98.46635044922012,449,-481.18959068925415,146,-46.60733395857777,417
-2972.641052597935,103,-2561.8115821354827,71,-50000,0
