original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,580.9268519752904,380,476.0406516541427,407
-98.46635044922012,449,-79.27340458209699,325,-46.60733395857777,417
-2972.641052597935,103,-2935.5157263495707,66,-50000,0
