original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,472.2865982256967,379,479.3610574408304,407
-98.46635044922012,449,-70.36744461751056,331,-48.29615710965163,417
-2972.641052597935,103,-2589.5789736509323,80,-50000,0
