original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,448.44884016085894,390,479.3610574408304,407
-98.46635044922012,449,-159.53000590740106,312,-46.60733395857777,417
-2972.641052597935,103,-2503.7501363896613,67,-50000,0
