original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,518.1498308857595,381,479.3610574408304,407
-98.46635044922012,449,-217.4478036731693,282,-46.60733395857777,417
-2972.641052597935,103,-2596.5202139519356,74,-50000,0
