original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,527.7936778492952,382,476.0406516541427,407
-98.46635044922012,449,-88.76795595788495,311,-46.60733395857777,417
-2972.641052597935,103,-2880.013918393618,77,-50000,0
