original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,492.96388929676635,382,479.3610574408304,407
-98.46635044922012,449,-187.05966713143596,318,-48.29615710965163,417
-2972.641052597935,103,-2540.13262323652,70,-50000,0
