original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,679.4690668893898,368,479.3610574408304,407
-98.46635044922012,449,-115.36954358145327,279,-46.60733395857777,417
-2972.641052597935,103,-2944.272427008186,71,-50000,0
