original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,503.94042159007535,379,479.3610574408304,407
-98.46635044922012,449,-65.73371227114808,306,-46.60733395857777,417
-2972.641052597935,103,-2564.1118601246885,76,-50000,0
