original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,949.7709637854806,327,479.3610574408304,407
-98.46635044922012,449,-695.9305546303106,123,-46.60733395857777,417
-2972.641052597935,103,-2623.3682146206706,71,-50000,0
