original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,528.2797306302994,378,479.3610574408304,407
-98.46635044922012,449,126.3430050009548,303,-46.60733395857777,417
-2972.641052597935,103,-2569.821997719842,74,-50000,0
