original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1416.072544164591,286,479.3610574408304,407
-98.46635044922012,449,-1460.89782885762,77,-48.29615710965163,417
-2972.641052597935,103,-2796.270625992825,76,-50000,0
