original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,534.5290046465182,387,479.3610574408304,407
-98.46635044922012,449,67.35443348354764,315,-48.29615710965163,417
-2972.641052597935,103,-2597.847840550741,75,-50000,0
