original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,453.8048114488347,397,479.3610574408304,407
-98.46635044922012,449,-108.20144393385911,328,-46.60733395857777,417
-2972.641052597935,103,-3022.1184628622873,70,-50000,0
