original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,607.3056749380055,369,479.3610574408304,407
-98.46635044922012,449,124.03878851790927,268,-48.29615710965163,417
-2972.641052597935,103,-2501.857154900687,70,-50000,0
