original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,527.2453441074916,385,479.3610574408304,407
-98.46635044922012,449,-237.35285678826247,307,-46.60733395857777,417
-2972.641052597935,103,-2637.8421096569155,82,-50000,0
