original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,432.9665669053412,391,479.3610574408304,407
-98.46635044922012,449,74.18580312122499,346,-46.60733395857777,417
-2972.641052597935,103,-2740.5377235412598,74,-50000,0
