original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,563.9999786488553,376,479.3610574408304,407
-98.46635044922012,449,-157.10324529528177,271,-46.60733395857777,417
-2972.641052597935,103,-2657.123064613342,80,-50000,0
