original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1082.0804563385675,321,479.3610574408304,407
-98.46635044922012,449,-1003.755047103106,118,-46.60733395857777,417
-2972.641052597935,103,-2548.883577123865,77,-50000,0
