original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,514.1970203684778,388,479.3610574408304,407
-98.46635044922012,449,-220.89489559291565,291,-48.29615710965163,417
-2972.641052597935,103,-2916.915594736735,63,-50000,0
