original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,535.4571783461283,381,479.3610574408304,407
-98.46635044922012,449,-372.2529944227778,283,-48.29615710965163,417
-2972.641052597935,103,-2843.872146418397,71,-50000,0
