original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,609.393764621997,378,479.3610574408304,407
-98.46635044922012,449,-187.32597165731153,283,-46.60733395857777,417
-2972.641052597935,103,-2612.897264351716,74,-50000,0
