original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,438.2352445379732,394,479.3610574408304,407
-98.46635044922012,449,-301.56419338324133,351,-46.60733395857777,417
-2972.641052597935,103,-2650.022434923384,72,-50000,0
