original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1016.0021596973526,323,479.3610574408304,407
-98.46635044922012,449,-633.9125904883108,124,-48.29615710965163,417
-2972.641052597935,103,-2483.283659428358,64,-50000,0
