original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,427.9707329401275,391,479.3610574408304,407
-98.46635044922012,449,-232.1180703814437,328,-46.60733395857777,417
-2972.641052597935,103,-2821.1998112666142,77,-50000,0
