original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,883.0995466643916,329,479.3610574408304,407
-98.46635044922012,449,-390.79865321865327,154,-46.60733395857777,417
-2972.641052597935,103,-2460.0805871990365,71,-50000,0
