original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,1078.2580338271268,332,479.3610574408304,407
-98.46635044922012,449,-836.1541775093704,122,-48.29615710965163,417
-2972.641052597935,103,-2839.6742978609527,65,-50000,0
