original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,650.2657316018685,373,479.3610574408304,407
-98.46635044922012,449,-105.70909031082249,318,-48.29615710965163,417
-2972.641052597935,103,-2942.6412589690262,68,-50000,0
