original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,161.64547662927,298,-1100.5264713938643,205
1090.9103340664603,577,1544.5793057665412,162,980.2586879004244,289
975.217861286108,552,1121.5572365002754,312,94.35692110928622,220
-417.46131121923054,126,-327.6012709768195,57,-50000,0
