original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1100.5264713938643,205
1090.9103340664603,577,1173.74598684291,479,980.2586879004244,289
975.217861286108,552,993.9280869511438,451,94.35692110928622,220
-417.46131121923054,126,-487.6038144918588,104,-50000,0
