original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,186.00892541872574,298,-1100.5264713938643,205
1090.9103340664603,577,1664.642000978098,159,980.5287807161008,289
975.217861286108,552,1090.0584072485203,328,94.35692110928622,220
-417.46131121923054,126,-212.48599162854646,57,-50000,0
