original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-202.0572941672353,478,-1100.5264713938643,205
1090.9103340664603,577,1265.448967443822,477,980.2586879004244,289
975.217861286108,552,971.8277539278554,452,94.35692110928622,220
-417.46131121923054,126,-414.2692087210861,102,-50000,0
