original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,342.5494175400845,258,-1100.5264713938643,205
1090.9103340664603,577,668.7728721912091,104,980.2586879004244,289
975.217861286108,552,1162.1514867047856,257,94.35692110928622,220
-417.46131121923054,126,86.55288696289062,42,-50000,0
