original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,921.956293903098,347,1218.0771596623563,174
-30.21661617249016,508,-55.09038765822785,316,-124.38681722689076,238
2252.6295751849893,473,2285.5365197523583,265,974.1313425164474,190
-185.3257677801724,145,-76.5133126795977,87,-50000,0
