original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,925.1851080399525,316,1218.0771596623563,174
-30.21661617249016,508,-174.8944518546748,246,-124.38681722689076,238
2252.6295751849893,473,2569.75634765625,228,974.1313425164474,190
-185.3257677801724,145,21.937079707278482,79,-50000,0
