original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,935.8832383266715,344,1218.0771596623563,174
-30.21661617249016,508,-75.63006941679936,314,-124.38681722689076,238
2252.6295751849893,473,2257.1883175872094,258,974.1313425164474,190
-185.3257677801724,145,-32.37204908288044,92,-50000,0
