original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,921.137253467219,347,1218.0771596623563,174
-30.21661617249016,508,-81.06434871265724,318,-124.38681722689076,238
2252.6295751849893,473,2349.027920809659,264,974.1313425164474,190
-185.3257677801724,145,-85.03055405890805,87,-50000,0
