original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,955.3928713422392,393,1218.0771596623563,174
-30.21661617249016,508,35.84276012073864,440,-124.38681722689076,238
2252.6295751849893,473,1903.2553784547738,398,974.1313425164474,190
-185.3257677801724,145,-229.72112405711206,116,-50000,0
