original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,926.7793464781746,315,1218.0771596623563,174
-30.21661617249016,508,-181.15884362348177,247,-124.38681722689076,238
2252.6295751849893,473,2524.9178823285397,226,974.1313425164474,190
-185.3257677801724,145,66.87330052759741,77,-50000,0
