original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,916.9995243105301,349,1218.0771596623563,174
-30.21661617249016,508,-54.28375147870663,317,-124.38681722689076,238
2252.6295751849893,473,2247.058542925186,269,976.6313425164474,190
-185.3257677801724,145,36.258984375,90,-50000,0
