original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,779.5400645262117,471,1888.778378406203,249
848.3742992604962,524,926.9889933713416,457,787.5131085431134,270
1280.0825700239702,440,993.702846070889,393,-590.6951305042613,165
258.74048060587006,146,432.23595428466797,120,-50000,0
