original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,791.6733686545284,447,1888.778378406203,249
848.3742992604962,524,1320.5564627417907,374,787.5131085431134,270
1280.0825700239702,440,808.4624418144347,317,-590.6951305042613,165
258.74048060587006,146,338.75213052624855,107,-50000,0
