original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,671.4103868614216,397,1888.778378406203,249
848.3742992604962,524,1369.3178785536024,270,787.5131085431134,270
1280.0825700239702,440,1200.4118005784892,236,-590.6951305042613,165
258.74048060587006,146,577.7432519262964,91,-50000,0
