original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,786.4909708389383,453,1888.778378406203,249
848.3742992604962,524,1336.1786640888936,370,787.5131085431134,270
1280.0825700239702,440,859.2177497789215,307,-590.6951305042613,165
258.74048060587006,146,429.59135260948767,104,-50000,0
