original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,684.1079185641541,392,1888.778378406203,249
848.3742992604962,524,1417.5459167018082,264,787.5131085431134,270
1280.0825700239702,440,1143.6973472503294,249,-590.6951305042613,165
258.74048060587006,146,646.5358912691157,94,-50000,0
