original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
743.2025753518809,552,690.7814472082889,396,1888.778378406203,249
848.3742992604962,524,1345.2466708314184,255,787.5131085431134,270
1280.0825700239702,440,1313.896600657496,232,-590.6951305042613,165
258.74048060587006,146,766.0527430943081,84,-50000,0
