original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-275.6412288704697,392,-965.0193110498889,174
836.3426149332298,530,554.7637707376715,406,1092.9431199476453,225
1318.4206282627435,405,1795.2944857670711,325,2285.81260484017,149
-1103.5357406673147,134,-533.8542737874899,111,-50000,0
