original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-340.26395234710435,353,-965.0193110498889,174
836.3426149332298,530,164.75301991860698,254,1092.9431199476453,225
1318.4206282627435,405,546.4941417303952,176,2285.81260484017,149
-1103.5357406673147,134,-946.3063479564229,61,-50000,0
