original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-214.08403018960976,399,-965.0193110498889,174
836.3426149332298,530,636.6059515550402,450,1092.9431199476453,225
1318.4206282627435,405,1528.0720653426176,354,2285.81260484017,149
-1103.5357406673147,134,-535.5515438426625,110,-50000,0
