original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-200.79063005993086,367,-965.0193110498889,174
836.3426149332298,530,519.859769055443,274,1092.9431199476453,225
1318.4206282627435,405,1343.141636230785,193,2285.81260484017,149
-1103.5357406673147,134,-613.7444378080822,63,-50000,0
