original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-216.14060880426774,399,-965.0193110498889,174
836.3426149332298,530,581.0522912640438,428,1092.9431199476453,225
1318.4206282627435,405,1651.065815354553,329,2285.81260484017,149
-1103.5357406673147,134,-766.0784262295427,116,-50000,0
