original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-215.40503252837294,399,-965.0193110498889,174
836.3426149332298,530,507.6762982244077,414,1092.9431199476453,225
1318.4206282627435,405,1479.8962951789467,295,2285.81260484017,149
-1103.5357406673147,134,-245.1745289004579,98,-50000,0
