original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-188.8371689571208,398,-965.0193110498889,174
836.3426149332298,530,511.6018922334559,425,1092.9431199476453,225
1318.4206282627435,405,1558.8802150443748,324,2285.81260484017,149
-1103.5357406673147,134,-512.7793044684068,106,-50000,0
