original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-179.3934415496222,404,-965.0193110498889,174
836.3426149332298,530,465.1970804489621,409,1092.9431199476453,225
1318.4206282627435,405,1993.4838862404547,327,2285.81260484017,149
-1103.5357406673147,134,-811.5688383874815,121,-50000,0
