original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-255.18816375732422,375,-965.0193110498889,174
836.3426149332298,530,579.5338796422872,287,1092.9431199476453,225
1318.4206282627435,405,939.0927818843296,196,2285.81260484017,149
-1103.5357406673147,134,-596.8082360701128,55,-50000,0
