original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-175.16291382831076,460,-171.35319278612917,403,-965.0193110498889,174
836.3426149332298,530,554.5644589643543,439,1092.9431199476453,225
1318.4206282627435,405,1691.332814222688,314,2285.81260484017,149
-1103.5357406673147,134,-470.7676401844731,108,-50000,0
