original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-144.62152081866597,344,-82.98540948606005,255,-266.0125011469694,149
1233.3175518224057,446,1285.8735531259915,197,1029.7809489323542,208
-146.10962175455032,467,-420.2201270893408,233,-667.4030117458767,162
974.708362133472,154,699.6237837197124,69,-50000,0
